Simulation no.;Deadlock;Pattern;Train no.;Train name;Train class;Train category;Train formation ID;Abbreviation of train formation;Station index;Station abbreviation;Station name;Line abbr.;Route;Scheduled track;Actual track;Replatforming;Scheduled arrival;Actual arrival;SchedDep;Actual departure;Sched. run time;Total (scheduled run time);Actual run time;Total (actual run time);Scheduled travel time;Actual travel time;Scheduled dwell time;Actual dwell time;StopType;Change of direction of travel;Arrival lateness;Departure lateness;Difference scheduled arrival;Total (Difference scheduled arrival);Difference actual arrival;Total (Difference actual arrival);Difference scheduled departure;Total (Difference scheduled departure);Difference actual departure;Total (Difference actual departure);Progression of arrival lateness (sec);Progression of departure lateness (s);Number of passengers;Boarding passengers;Alighting passengers;Boarding transfer passengers;Alighting transfer passengers
44;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;8;Sub;Sundbyberg;445;[Huv]-[445/U]-[2]-[Huv]-[445/U] (4);Sub U-2;Sub U-2;0;06:41:48;06:41:37;06:42:30;06:42:19;00:19:18;00:19:18;00:18:30;00:18:30;00:19:18;00:18:30;00:00:42;00:00:42;Scheduled stop;0;00:00:00;00:00:00;00:20:00;00:20:00;00:19:15;00:19:15;00:20:00;00:20:00;00:19:12;00:19:12;−37;0;0;0;0;0;0
45;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;1;Äs;Älvsjö;401a;[Hön]-[476/U]-[7]-[Åbe]-[401/U3] (3);Äs U-7;Äs U-7;0;06:21:48;06:22:38;06:22:30;06:23:07;;;;;;;00:00:42;00:00:29;Scheduled stop;0;00:00:50;00:00:37;;;;;;;;;;−13;0;0;0;0;0
45;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;8;Sub;Sundbyberg;445;[Huv]-[445/U]-[2]-[Huv]-[445/U] (4);Sub U-2;Sub U-2;0;06:41:48;06:41:44;06:42:30;06:42:30;00:19:18;00:19:18;00:18:37;00:18:37;00:19:18;00:18:37;00:00:42;00:00:46;Scheduled stop;0;00:00:00;00:00:00;00:20:00;00:20:00;00:19:06;00:19:06;00:20:00;00:20:00;00:19:23;00:19:23;−37;0;0;0;0;0;0
46;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;1;Äs;Älvsjö;401a;[Hön]-[476/U]-[7]-[Åbe]-[401/U3] (3);Äs U-7;Äs U-7;0;06:21:48;06:21:48;06:22:30;06:22:30;;;;;;;00:00:42;00:00:42;Scheduled stop;0;00:00:00;00:00:00;;;;;;;;;;0;0;0;0;0;0
46;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;8;Sub;Sundbyberg;445;[Huv]-[445/U]-[2]-[Huv]-[445/U] (4);Sub U-2;Sub U-2;0;06:41:48;06:41:46;06:42:30;06:42:28;00:19:18;00:19:18;00:19:16;00:19:16;00:19:18;00:19:16;00:00:42;00:00:42;Scheduled stop;0;00:00:00;00:00:00;00:20:00;00:20:00;00:19:58;00:19:58;00:20:00;00:20:00;00:19:58;00:19:58;0;0;0;0;0;0;0
47;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;1;Äs;Älvsjö;401a;[Hön]-[476/U]-[7]-[Åbe]-[401/U3] (3);Äs U-7;Äs U-7;0;06:21:48;06:25:37;06:22:30;06:26:09;;;;;;;00:00:42;00:00:32;Scheduled stop;0;00:03:49;00:03:39;;;;;;;;;;−10;0;0;0;0;0
47;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;8;Sub;Sundbyberg;445;[Huv]-[445/U]-[2]-[Huv]-[445/U] (4);Sub U-2;Sub U-2;0;06:41:48;06:44:54;06:42:30;06:45:36;00:19:18;00:19:18;00:18:45;00:18:45;00:19:18;00:18:45;00:00:42;00:00:42;Scheduled stop;0;00:03:06;00:03:06;00:20:00;00:20:00;00:19:17;00:19:17;00:20:00;00:20:00;00:19:27;00:19:27;−33;0;0;0;0;0;0
48;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;1;Äs;Älvsjö;401a;[Hön]-[476/U]-[7]-[Åbe]-[401/U3] (3);Äs U-7;Äs U-7;0;06:21:48;06:22:05;06:22:30;06:22:50;;;;;;;00:00:42;00:00:45;Scheduled stop;0;00:00:17;00:00:20;;;;;;;;;;3;0;0;0;0;0
48;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;8;Sub;Sundbyberg;445;[Huv]-[445/U]-[2]-[Huv]-[445/U] (4);Sub U-2;Sub U-2;0;06:41:48;06:41:53;06:42:30;06:42:35;00:19:18;00:19:18;00:19:03;00:19:03;00:19:18;00:19:03;00:00:42;00:00:42;Scheduled stop;0;00:00:05;00:00:05;00:20:00;00:20:00;00:19:48;00:19:48;00:20:00;00:20:00;00:19:45;00:19:45;−15;0;0;0;0;0;0
49;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;1;Äs;Älvsjö;401a;[Hön]-[476/U]-[7]-[Åbe]-[401/U3] (3);Äs U-7;Äs U-7;0;06:21:48;06:22:15;06:22:30;06:22:45;;;;;;;00:00:42;00:00:30;Scheduled stop;0;00:00:27;00:00:15;;;;;;;;;;−12;0;0;0;0;0
49;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;8;Sub;Sundbyberg;445;[Huv]-[445/U]-[2]-[Huv]-[445/U] (4);Sub U-2;Sub U-2;0;06:41:48;06:41:48;06:42:30;06:42:30;00:19:18;00:19:18;00:19:03;00:19:03;00:19:18;00:19:03;00:00:42;00:00:42;Scheduled stop;0;00:00:00;00:00:00;00:20:00;00:20:00;00:19:33;00:19:33;00:20:00;00:20:00;00:19:45;00:19:45;−15;0;0;0;0;0;0
50;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;1;Äs;Älvsjö;401a;[Hön]-[476/U]-[7]-[Åbe]-[401/U3] (3);Äs U-7;Äs U-7;0;06:21:48;06:22:12;06:22:30;06:23:00;;;;;;;00:00:42;00:00:48;Scheduled stop;0;00:00:24;00:00:30;;;;;;;;;;6;0;0;0;0;0
50;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;8;Sub;Sundbyberg;445;[Huv]-[445/U]-[2]-[Huv]-[445/U] (4);Sub U-2;Sub U-2;0;06:41:48;06:41:59;06:42:30;06:42:41;00:19:18;00:19:18;00:18:59;00:18:59;00:19:18;00:18:59;00:00:42;00:00:42;Scheduled stop;0;00:00:11;00:00:11;00:20:00;00:20:00;00:19:47;00:19:47;00:20:00;00:20:00;00:19:41;00:19:41;−19;0;0;0;0;0;0
51;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;1;Äs;Älvsjö;401a;[Hön]-[476/U]-[7]-[Åbe]-[401/U3] (3);Äs U-7;Äs U-7;0;06:21:48;06:22:43;06:22:30;06:23:34;;;;;;;00:00:42;00:00:51;Scheduled stop;0;00:00:55;00:01:04;;;;;;;;;;9;0;0;0;0;0
51;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;8;Sub;Sundbyberg;445;[Huv]-[445/U]-[2]-[Huv]-[445/U] (4);Sub U-2;Sub U-2;0;06:41:48;06:41:43;06:42:30;06:42:30;00:19:18;00:19:18;00:18:09;00:18:09;00:19:18;00:18:09;00:00:42;00:00:47;Scheduled stop;0;00:00:00;00:00:00;00:20:00;00:20:00;00:19:00;00:19:00;00:20:00;00:20:00;00:18:56;00:18:56;−64;0;0;0;0;0;0
52;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;1;Äs;Älvsjö;401a;[Hön]-[476/U]-[7]-[Åbe]-[401/U3] (3);Äs U-7;Äs U-7;0;06:21:48;06:21:57;06:22:30;06:22:37;;;;;;;00:00:42;00:00:40;Scheduled stop;0;00:00:09;00:00:07;;;;;;;;;;−2;0;0;0;0;0
52;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;8;Sub;Sundbyberg;445;[Huv]-[445/U]-[2]-[Huv]-[445/U] (4);Sub U-2;Sub U-2;0;06:41:48;06:41:48;06:42:30;06:42:30;00:19:18;00:19:18;00:19:11;00:19:11;00:19:18;00:19:11;00:00:42;00:00:42;Scheduled stop;0;00:00:00;00:00:00;00:20:00;00:20:00;00:19:51;00:19:51;00:20:00;00:20:00;00:19:53;00:19:53;−7;0;0;0;0;0;0
53;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;1;Äs;Älvsjö;401a;[Hön]-[476/U]-[7]-[Åbe]-[401/U3] (3);Äs U-7;Äs U-7;0;06:21:48;06:22:12;06:22:30;06:22:51;;;;;;;00:00:42;00:00:39;Scheduled stop;0;00:00:24;00:00:21;;;;;;;;;;−3;0;0;0;0;0
53;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;8;Sub;Sundbyberg;445;[Huv]-[445/U]-[2]-[Huv]-[445/U] (4);Sub U-2;Sub U-2;0;06:41:48;06:42:09;06:42:30;06:42:51;00:19:18;00:19:18;00:19:18;00:19:18;00:19:18;00:19:18;00:00:42;00:00:42;Scheduled stop;0;00:00:21;00:00:21;00:20:00;00:20:00;00:19:57;00:19:57;00:20:00;00:20:00;00:20:00;00:20:00;0;0;0;0;0;0;0
54;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;1;Äs;Älvsjö;401a;[Hön]-[476/U]-[7]-[Åbe]-[401/U3] (3);Äs U-7;Äs U-7;0;06:21:48;06:22:26;06:22:30;06:23:07;;;;;;;00:00:42;00:00:41;Scheduled stop;0;00:00:38;00:00:37;;;;;;;;;;−1;0;0;0;0;0
54;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;8;Sub;Sundbyberg;445;[Huv]-[445/U]-[2]-[Huv]-[445/U] (4);Sub U-2;Sub U-2;0;06:41:48;06:42:04;06:42:30;06:42:37;00:19:18;00:19:18;00:18:57;00:18:57;00:19:18;00:18:57;00:00:42;00:00:33;Scheduled stop;0;00:00:16;00:00:07;00:20:00;00:20:00;00:19:38;00:19:38;00:20:00;00:20:00;00:19:30;00:19:30;−21;−9;0;0;0;0;0
55;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;1;Äs;Älvsjö;401a;[Hön]-[476/U]-[7]-[Åbe]-[401/U3] (3);Äs U-7;Äs U-7;0;06:21:48;06:21:48;06:22:30;06:22:41;;;;;;;00:00:42;00:00:53;Scheduled stop;0;00:00:00;00:00:11;;;;;;;;;;11;0;0;0;0;0
55;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;8;Sub;Sundbyberg;445;[Huv]-[445/U]-[2]-[Huv]-[445/U] (4);Sub U-2;Sub U-2;0;06:41:48;06:41:43;06:42:30;06:42:30;00:19:18;00:19:18;00:19:02;00:19:02;00:19:18;00:19:02;00:00:42;00:00:47;Scheduled stop;0;00:00:00;00:00:00;00:20:00;00:20:00;00:19:55;00:19:55;00:20:00;00:20:00;00:19:49;00:19:49;−11;0;0;0;0;0;0
56;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;1;Äs;Älvsjö;401a;[Hön]-[476/U]-[7]-[Åbe]-[401/U3] (3);Äs U-7;Äs U-7;0;06:21:48;06:22:07;06:22:30;06:22:40;;;;;;;00:00:42;00:00:33;Scheduled stop;0;00:00:19;00:00:10;;;;;;;;;;−9;0;0;0;0;0
56;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;8;Sub;Sundbyberg;445;[Huv]-[445/U]-[2]-[Huv]-[445/U] (4);Sub U-2;Sub U-2;0;06:41:48;06:41:39;06:42:30;06:42:23;00:19:18;00:19:18;00:18:59;00:18:59;00:19:18;00:18:59;00:00:42;00:00:44;Scheduled stop;0;00:00:00;00:00:00;00:20:00;00:20:00;00:19:32;00:19:32;00:20:00;00:20:00;00:19:43;00:19:43;−10;0;0;0;0;0;0
57;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;1;Äs;Älvsjö;401a;[Hön]-[476/U]-[7]-[Åbe]-[401/U3] (3);Äs U-7;Äs U-7;0;06:21:48;06:22:29;06:22:30;06:23:03;;;;;;;00:00:42;00:00:34;Scheduled stop;0;00:00:41;00:00:33;;;;;;;;;;−8;0;0;0;0;0
57;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;8;Sub;Sundbyberg;445;[Huv]-[445/U]-[2]-[Huv]-[445/U] (4);Sub U-2;Sub U-2;0;06:41:48;06:41:48;06:42:30;06:42:34;00:19:18;00:19:18;00:18:45;00:18:45;00:19:18;00:18:45;00:00:42;00:00:46;Scheduled stop;0;00:00:00;00:00:04;00:20:00;00:20:00;00:19:19;00:19:19;00:20:00;00:20:00;00:19:31;00:19:31;−33;4;0;0;0;0;0
58;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;1;Äs;Älvsjö;401a;[Hön]-[476/U]-[7]-[Åbe]-[401/U3] (3);Äs U-7;Äs U-7;0;06:21:48;06:21:54;06:22:30;06:22:30;;;;;;;00:00:42;00:00:36;Scheduled stop;0;00:00:06;00:00:00;;;;;;;;;;−6;0;0;0;0;0
58;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;8;Sub;Sundbyberg;445;[Huv]-[445/U]-[2]-[Huv]-[445/U] (4);Sub U-2;Sub U-2;0;06:41:48;06:41:49;06:42:30;06:42:30;00:19:18;00:19:18;00:19:19;00:19:19;00:19:18;00:19:19;00:00:42;00:00:41;Scheduled stop;0;00:00:01;00:00:00;00:20:00;00:20:00;00:19:55;00:19:55;00:20:00;00:20:00;00:20:00;00:20:00;1;−1;0;0;0;0;0
59;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;1;Äs;Älvsjö;401a;[Hön]-[476/U]-[7]-[Åbe]-[401/U3] (3);Äs U-7;Äs U-7;0;06:21:48;06:22:25;06:22:30;06:22:55;;;;;;;00:00:42;00:00:30;Scheduled stop;0;00:00:37;00:00:25;;;;;;;;;;−12;0;0;0;0;0
59;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;8;Sub;Sundbyberg;445;[Huv]-[445/U]-[2]-[Huv]-[445/U] (4);Sub U-2;Sub U-2;0;06:41:48;06:41:46;06:42:30;06:42:28;00:19:18;00:19:18;00:18:51;00:18:51;00:19:18;00:18:51;00:00:42;00:00:42;Scheduled stop;0;00:00:00;00:00:00;00:20:00;00:20:00;00:19:21;00:19:21;00:20:00;00:20:00;00:19:33;00:19:33;−25;0;0;0;0;0;0
60;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;1;Äs;Älvsjö;401a;[Hön]-[476/U]-[7]-[Åbe]-[401/U3] (3);Äs U-7;Äs U-7;0;06:21:48;06:22:31;06:22:30;06:23:07;;;;;;;00:00:42;00:00:36;Scheduled stop;0;00:00:43;00:00:37;;;;;;;;;;−6;0;0;0;0;0
60;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;8;Sub;Sundbyberg;445;[Huv]-[445/U]-[2]-[Huv]-[445/U] (4);Sub U-2;Sub U-2;0;06:41:48;06:42:17;06:42:30;06:42:52;00:19:18;00:19:18;00:19:10;00:19:10;00:19:18;00:19:10;00:00:42;00:00:35;Scheduled stop;0;00:00:29;00:00:22;00:20:00;00:20:00;00:19:46;00:19:46;00:20:00;00:20:00;00:19:45;00:19:45;−8;−7;0;0;0;0;0
61;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;1;Äs;Älvsjö;401a;[Hön]-[476/U]-[7]-[Åbe]-[401/U3] (3);Äs U-7;Äs U-7;0;06:21:48;06:21:51;06:22:30;06:22:53;;;;;;;00:00:42;00:01:02;Scheduled stop;0;00:00:03;00:00:23;;;;;;;;;;20;0;0;0;0;0
61;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;8;Sub;Sundbyberg;445;[Huv]-[445/U]-[2]-[Huv]-[445/U] (4);Sub U-2;Sub U-2;0;06:41:48;06:41:59;06:42:30;06:42:42;00:19:18;00:19:18;00:19:06;00:19:06;00:19:18;00:19:06;00:00:42;00:00:43;Scheduled stop;0;00:00:11;00:00:12;00:20:00;00:20:00;00:20:08;00:20:08;00:20:00;00:20:00;00:19:49;00:19:49;−12;1;0;0;0;0;0
62;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;1;Äs;Älvsjö;401a;[Hön]-[476/U]-[7]-[Åbe]-[401/U3] (3);Äs U-7;Äs U-7;0;06:21:48;06:22:12;06:22:30;06:22:43;;;;;;;00:00:42;00:00:31;Scheduled stop;0;00:00:24;00:00:13;;;;;;;;;;−11;0;0;0;0;0
62;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;8;Sub;Sundbyberg;445;[Huv]-[445/U]-[2]-[Huv]-[445/U] (4);Sub U-2;Sub U-2;0;06:41:48;06:42:07;06:42:30;06:42:49;00:19:18;00:19:18;00:19:24;00:19:24;00:19:18;00:19:24;00:00:42;00:00:42;Scheduled stop;0;00:00:19;00:00:19;00:20:00;00:20:00;00:19:55;00:19:55;00:20:00;00:20:00;00:20:06;00:20:06;6;0;0;0;0;0;0
63;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;1;Äs;Älvsjö;401a;[Hön]-[476/U]-[7]-[Åbe]-[401/U3] (3);Äs U-7;Äs U-7;0;06:21:48;06:22:25;06:22:30;06:23:18;;;;;;;00:00:42;00:00:53;Scheduled stop;0;00:00:37;00:00:48;;;;;;;;;;11;0;0;0;0;0
63;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;8;Sub;Sundbyberg;445;[Huv]-[445/U]-[2]-[Huv]-[445/U] (4);Sub U-2;Sub U-2;0;06:41:48;06:41:58;06:42:30;06:42:39;00:19:18;00:19:18;00:18:40;00:18:40;00:19:18;00:18:40;00:00:42;00:00:41;Scheduled stop;0;00:00:10;00:00:09;00:20:00;00:20:00;00:19:33;00:19:33;00:20:00;00:20:00;00:19:21;00:19:21;−38;−1;0;0;0;0;0
64;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;1;Äs;Älvsjö;401a;[Hön]-[476/U]-[7]-[Åbe]-[401/U3] (3);Äs U-7;Äs U-7;0;06:21:48;06:22:03;06:22:30;06:23:12;;;;;;;00:00:42;00:01:09;Scheduled stop;0;00:00:15;00:00:42;;;;;;;;;;27;0;0;0;0;0
64;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;8;Sub;Sundbyberg;445;[Huv]-[445/U]-[2]-[Huv]-[445/U] (4);Sub U-2;Sub U-2;0;06:41:48;06:41:41;06:42:30;06:42:23;00:19:18;00:19:18;00:18:29;00:18:29;00:19:18;00:18:29;00:00:42;00:00:42;Scheduled stop;0;00:00:00;00:00:00;00:20:00;00:20:00;00:19:38;00:19:38;00:20:00;00:20:00;00:19:11;00:19:11;−42;0;0;0;0;0;0
65;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;1;Äs;Älvsjö;401a;[Hön]-[476/U]-[7]-[Åbe]-[401/U3] (3);Äs U-7;Äs U-7;0;06:21:48;06:22:22;06:22:30;06:23:09;;;;;;;00:00:42;00:00:47;Scheduled stop;0;00:00:34;00:00:39;;;;;;;;;;5;0;0;0;0;0
65;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;8;Sub;Sundbyberg;445;[Huv]-[445/U]-[2]-[Huv]-[445/U] (4);Sub U-2;Sub U-2;0;06:41:48;06:42:02;06:42:30;06:42:38;00:19:18;00:19:18;00:18:53;00:18:53;00:19:18;00:18:53;00:00:42;00:00:36;Scheduled stop;0;00:00:14;00:00:08;00:20:00;00:20:00;00:19:40;00:19:40;00:20:00;00:20:00;00:19:29;00:19:29;−25;−6;0;0;0;0;0
66;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;1;Äs;Älvsjö;401a;[Hön]-[476/U]-[7]-[Åbe]-[401/U3] (3);Äs U-7;Äs U-7;0;06:21:48;06:22:01;06:22:30;06:22:42;;;;;;;00:00:42;00:00:41;Scheduled stop;0;00:00:13;00:00:12;;;;;;;;;;−1;0;0;0;0;0
66;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;8;Sub;Sundbyberg;445;[Huv]-[445/U]-[2]-[Huv]-[445/U] (4);Sub U-2;Sub U-2;0;06:41:48;06:41:46;06:42:30;06:42:30;00:19:18;00:19:18;00:19:04;00:19:04;00:19:18;00:19:04;00:00:42;00:00:44;Scheduled stop;0;00:00:00;00:00:00;00:20:00;00:20:00;00:19:45;00:19:45;00:20:00;00:20:00;00:19:48;00:19:48;−12;0;0;0;0;0;0
67;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;1;Äs;Älvsjö;401a;[Hön]-[476/U]-[7]-[Åbe]-[401/U3] (3);Äs U-7;Äs U-7;0;06:21:48;06:22:10;06:22:30;06:22:45;;;;;;;00:00:42;00:00:35;Scheduled stop;0;00:00:22;00:00:15;;;;;;;;;;−7;0;0;0;0;0
67;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;8;Sub;Sundbyberg;445;[Huv]-[445/U]-[2]-[Huv]-[445/U] (4);Sub U-2;Sub U-2;0;06:41:48;06:42:04;06:42:30;06:42:46;00:19:18;00:19:18;00:19:19;00:19:19;00:19:18;00:19:19;00:00:42;00:00:42;Scheduled stop;0;00:00:16;00:00:16;00:20:00;00:20:00;00:19:54;00:19:54;00:20:00;00:20:00;00:20:01;00:20:01;1;0;0;0;0;0;0
68;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;1;Äs;Älvsjö;401a;[Hön]-[476/U]-[7]-[Åbe]-[401/U3] (3);Äs U-7;Äs U-7;0;06:21:48;06:22:41;06:22:30;06:23:52;;;;;;;00:00:42;00:01:11;Scheduled stop;0;00:00:53;00:01:22;;;;;;;;;;29;0;0;0;0;0
68;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;8;Sub;Sundbyberg;445;[Huv]-[445/U]-[2]-[Huv]-[445/U] (4);Sub U-2;Sub U-2;0;06:41:48;06:41:49;06:42:30;06:42:30;00:19:18;00:19:18;00:17:57;00:17:57;00:19:18;00:17:57;00:00:42;00:00:41;Scheduled stop;0;00:00:01;00:00:00;00:20:00;00:20:00;00:19:08;00:19:08;00:20:00;00:20:00;00:18:38;00:18:38;−81;−1;0;0;0;0;0
69;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;1;Äs;Älvsjö;401a;[Hön]-[476/U]-[7]-[Åbe]-[401/U3] (3);Äs U-7;Äs U-7;0;06:21:48;06:22:29;06:22:30;06:23:35;;;;;;;00:00:42;00:01:06;Scheduled stop;0;00:00:41;00:01:05;;;;;;;;;;24;0;0;0;0;0
69;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;8;Sub;Sundbyberg;445;[Huv]-[445/U]-[2]-[Huv]-[445/U] (4);Sub U-2;Sub U-2;0;06:41:48;06:42:09;06:42:30;06:42:43;00:19:18;00:19:18;00:18:34;00:18:34;00:19:18;00:18:34;00:00:42;00:00:34;Scheduled stop;0;00:00:21;00:00:13;00:20:00;00:20:00;00:19:40;00:19:40;00:20:00;00:20:00;00:19:08;00:19:08;−44;−8;0;0;0;0;0
70;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;1;Äs;Älvsjö;401a;[Hön]-[476/U]-[7]-[Åbe]-[401/U3] (3);Äs U-7;Äs U-7;0;06:21:48;06:22:00;06:22:30;06:22:48;;;;;;;00:00:42;00:00:48;Scheduled stop;0;00:00:12;00:00:18;;;;;;;;;;6;0;0;0;0;0
70;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;8;Sub;Sundbyberg;445;[Huv]-[445/U]-[2]-[Huv]-[445/U] (4);Sub U-2;Sub U-2;0;06:41:48;06:42:07;06:42:30;06:42:49;00:19:18;00:19:18;00:19:19;00:19:19;00:19:18;00:19:19;00:00:42;00:00:42;Scheduled stop;0;00:00:19;00:00:19;00:20:00;00:20:00;00:20:07;00:20:07;00:20:00;00:20:00;00:20:01;00:20:01;1;0;0;0;0;0;0
71;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;1;Äs;Älvsjö;401a;[Hön]-[476/U]-[7]-[Åbe]-[401/U3] (3);Äs U-7;Äs U-7;0;06:21:48;06:22:42;06:22:30;06:23:24;;;;;;;00:00:42;00:00:42;Scheduled stop;0;00:00:54;00:00:54;;;;;;;;;;0;0;0;0;0;0
71;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;8;Sub;Sundbyberg;445;[Huv]-[445/U]-[2]-[Huv]-[445/U] (4);Sub U-2;Sub U-2;0;06:41:48;06:42:01;06:42:30;06:42:43;00:19:18;00:19:18;00:18:37;00:18:37;00:19:18;00:18:37;00:00:42;00:00:42;Scheduled stop;0;00:00:13;00:00:13;00:20:00;00:20:00;00:19:19;00:19:19;00:20:00;00:20:00;00:19:19;00:19:19;−41;0;0;0;0;0;0
72;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;1;Äs;Älvsjö;401a;[Hön]-[476/U]-[7]-[Åbe]-[401/U3] (3);Äs U-7;Äs U-7;0;06:21:48;06:22:02;06:22:30;06:22:30;;;;;;;00:00:42;00:00:28;Scheduled stop;0;00:00:14;00:00:00;;;;;;;;;;−14;0;0;0;0;0
72;0;/Upp (Northbound)/Älvsjö - Sundbyberg (2000);2006;2006;S;;PX600216;X60,X60;8;Sub;Sundbyberg;445;[Huv]-[445/U]-[2]-[Huv]-[445/U] (4);Sub U-2;Sub U-2;0;06:41:48;06:42:08;06:42:30;06:42:40;00:19:18;00:19:18;00:19:38;00:19:38;00:19:18;00:19:38;00:00:42;00:00:32;Scheduled stop;0;00:00:20;00:00:10;00:20:00;00:20:00;00:20:06;00:20:06;00:20:00;00:20:00;00:20:10;00:20:10;20;−10;0;0;0;0;0
